2002,LJU,19,W,home,Asvel Basket,vs Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=208&seasoncode=E2002     ,208,87,66
2002,LJU,20,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=216&seasoncode=E2002     ,216,79,75
2002,VIR,1,L,home,Asvel Basket,vs Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=10&seasoncode=E2002     ,10,84,88
2002,VIR,2,W,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=24&seasoncode=E2002     ,24,73,81
2002,VIR,3,W,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=33&seasoncode=E2002     ,33,73,86
2002,VIR,4,W,home,Idea Slask,vs Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=48&seasoncode=E2002     ,48,86,70
2002,VIR,5,L,away,Ulker,at Ulker,http://www.euroleague.net/main/results/showgame?gamecode=58&seasoncode=E2002     ,58,105,78
2002,VIR,6,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=71&seasoncode=E2002     ,71,83,85
2002,VIR,7,L,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=83&seasoncode=E2002     ,83,80,66
2002,VIR,8,W,away,Asvel Basket,at Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=94&seasoncode=E2002     ,94,74,88
2002,VIR,9,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=108&seasoncode=E2002     ,108,91,82
2002,VIR,10,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2002     ,117,81,64
2002,VIR,11,L,away,Idea Slask,at Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=132&seasoncode=E2002     ,132,80,72
2002,VIR,12,L,home,Ulker,vs Ulker,http://www.euroleague.net/main/results/showgame?gamecode=142&seasoncode=E2002     ,142,68,88
2002,VIR,13,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=155&seasoncode=E2002     ,155,80,65
2002,VIR,14,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=167&seasoncode=E2002     ,167,73,77
2002,VIR,15,L,home,Maccabi Elite,vs Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=173&seasoncode=E2002     ,173,73,83
2002,VIR,16,L,home,Benetton Basket,vs Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=182&seasoncode=E2002     ,182,70,82
2002,VIR,17,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=190&seasoncode=E2002     ,190,93,73
2002,VIR,18,L,away,Maccabi Elite,at Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=197&seasoncode=E2002     ,197,98,71
2002,VIR,19,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=206&seasoncode=E2002     ,206,85,110
2002,VIR,20,L,away,Benetton Basket,at Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=214&seasoncode=E2002     ,214,98,76
2002,ZAL,1,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=6&seasoncode=E2002     ,6,81,74
2002,ZAL,2,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=19&seasoncode=E2002     ,19,79,94
2002,ZAL,3,W,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=31&seasoncode=E2002     ,31,77,78
2002,ZAL,4,L,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=42&seasoncode=E2002     ,42,73,81
2002,ZAL,5,L,away,KK Buducnost,at KK Buducnost,http://www.euroleague.net/main/results/showgame?gamecode=56&seasoncode=E2002     ,56,106,102
2002,ZAL,6,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=65&seasoncode=E2002     ,65,113,88
2002,ZAL,7,W,home,Maccabi Elite,vs Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=80&seasoncode=E2002     ,80,87,74
2002,ZAL,8,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=90&seasoncode=E2002     ,90,74,100
2002,ZAL,9,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=103&seasoncode=E2002     ,103,98,84
2002,ZAL,10,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=115&seasoncode=E2002     ,115,87,67
2002,ZAL,11,L,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=126&seasoncode=E2002     ,126,76,55
2002,ZAL,12,W,home,KK Buducnost,vs KK Buducnost,http://www.euroleague.net/main/results/showgame?gamecode=140&seasoncode=E2002     ,140,101,85
2002,ZAL,13,W,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=149&seasoncode=E2002     ,149,88,67
2002,ZAL,14,L,away,Maccabi Elite,at Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=164&seasoncode=E2002     ,164,76,71
2003,AEK,1,L,away,Ulker,at Ulker,http://www.euroleague.net/main/results/showgame?gamecode=2&seasoncode=E2003,2,75,69
2003,AEK,2,W,home,Lottomatica Roma,vs Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=15&seasoncode=E2003,15,79,77
2003,AEK,3,L,away,Cibona VIP,at Cibona VIP,http://www.euroleague.net/main/results/showgame?gamecode=27&seasoncode=E2003,27,85,80
2003,AEK,4,L,home,Pau-Orthez,vs Pau-Orthez,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2003,38,71,83
2003,AEK,5,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=52&seasoncode=E2003,52,79,62
2003,AEK,6,L,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=61&seasoncode=E2003,61,78,77
2003,AEK,7,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=76&seasoncode=E2003,76,95,92
2003,AEK,8,W,home,Ulker,vs Ulker,http://www.euroleague.net/main/results/showgame?gamecode=86&seasoncode=E2003,86,83,82
2003,AEK,9,W,away,Lottomatica Roma,at Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=99&seasoncode=E2003,99,70,73
2003,AEK,10,L,home,Cibona VIP,vs Cibona VIP,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2003,111,73,75
2003,AEK,11,W,away,Pau-Orthez,at Pau-Orthez,http://www.euroleague.net/main/results/showgame?gamecode=122&seasoncode=E2003,122,68,78
2003,AEK,12,L,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=136&seasoncode=E2003,136,64,70
2003,AEK,13,W,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=145&seasoncode=E2003,145,91,87
2003,AEK,14,L,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=160&seasoncode=E2003,160,78,71
2003,BER,1,L,away,Asvel Basket,at Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=9&seasoncode=E2003,9,91,89
2003,BER,2,L,home,Idea Slask,vs Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=24&seasoncode=E2003,24,53,67
2003,BER,3,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=34&seasoncode=E2003,34,87,72
2003,BER,4,W,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=47&seasoncode=E2003,47,95,89
2003,BER,5,L,away,Efes Pilsen,at Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=59&seasoncode=E2003,59,79,68
2003,BER,6,L,home,Benetton Basket,vs Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=70&seasoncode=E2003,70,70,86
2003,BER,7,L,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=84&seasoncode=E2003,84,96,95
2003,BER,8,W,home,Asvel Basket,vs Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=93&seasoncode=E2003,93,80,73
2003,BER,9,L,away,Idea Slask,at Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=108&seasoncode=E2003,108,92,80
2003,BER,10,L,home,Pamesa Valencia,vs Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=118&seasoncode=E2003,118,80,93
2003,BER,11,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=131&seasoncode=E2003,131,94,81
2003,BER,12,W,home,Efes Pilsen,vs Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=143&seasoncode=E2003,143,77,61
2003,BER,13,L,away,Benetton Basket,at Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=154&seasoncode=E2003,154,91,65
2003,BER,14,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=168&seasoncode=E2003,168,70,71
2003,ASV,1,W,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=9&seasoncode=E2003,9,91,89
2003,ASV,2,L,away,Efes Pilsen,at Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=21&seasoncode=E2003,21,69,44
2003,ASV,3,L,home,Idea Slask,vs Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=33&seasoncode=E2003,33,65,77
2003,ASV,4,L,away,Benetton Basket,at Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=45&seasoncode=E2003,45,80,59
2003,ASV,5,W,home,Pamesa Valencia,vs Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=57&seasoncode=E2003,57,86,66
2003,ASV,6,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=69&seasoncode=E2003,69,77,92
2003,ASV,7,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=81&seasoncode=E2003,81,92,76
2003,ASV,8,L,away,Alba Berlin,at Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=93&seasoncode=E2003,93,80,73
2003,ASV,9,L,home,Efes Pilsen,vs Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=105&seasoncode=E2003,105,67,73
2003,ASV,10,L,away,Idea Slask,at Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2003,117,84,75
2003,ASV,11,L,home,Benetton Basket,vs Benetton Basket,http://www.euroleague.net/main/results/showgame?gamecode=129&seasoncode=E2003,129,74,87
2003,ASV,12,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=141&seasoncode=E2003,141,80,64
2003,ASV,13,L,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=153&seasoncode=E2003,153,82,61
2003,ASV,14,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=165&seasoncode=E2003,165,70,82
2003,TRE,1,L,away,Pamesa Valencia,at Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=11&seasoncode=E2003,11,89,64
2003,TRE,2,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=22&seasoncode=E2003,22,92,99
2003,TRE,3,W,away,Efes Pilsen,at Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=36&seasoncode=E2003,36,78,89
2003,TRE,4,W,home,Asvel Basket,vs Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=45&seasoncode=E2003,45,80,59
2003,TRE,5,W,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=60&seasoncode=E2003,60,80,75
2003,TRE,6,W,away,Alba Berlin,at Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=70&seasoncode=E2003,70,70,86
2003,TRE,7,W,home,Idea Slask,vs Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=83&seasoncode=E2003,83,98,56
2003,TRE,8,W,home,Pamesa Valencia,vs Pamesa Valencia,http://www.euroleague.net/main/results/showgame?gamecode=95&seasoncode=E2003,95,90,72
2003,TRE,9,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=106&seasoncode=E2003,106,88,81
2003,TRE,10,L,home,Efes Pilsen,vs Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=120&seasoncode=E2003,120,66,79
2003,TRE,11,W,away,Asvel Basket,at Asvel Basket,http://www.euroleague.net/main/results/showgame?gamecode=129&seasoncode=E2003,129,74,87
2003,TRE,12,W,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=144&seasoncode=E2003,144,89,102
2003,TRE,13,W,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=154&seasoncode=E2003,154,91,65
2003,TRE,14,W,away,Idea Slask,at Idea Slask,http://www.euroleague.net/main/results/showgame?gamecode=167&seasoncode=E2003,167,72,77
2003,TRE,15,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=174&seasoncode=E2003,174,82,75
2003,TRE,16,W,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=181&seasoncode=E2003,181,67,77
2003,TRE,17,W,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=190&seasoncode=E2003,190,95,92
2003,TRE,18,W,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=198&seasoncode=E2003,198,111,101
2003,TRE,19,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=206&seasoncode=E2003,206,80,64
2003,TRE,20,W,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=213&seasoncode=E2003,213,88,72
2003,CIB,1,W,home,Pau-Orthez,vs Pau-Orthez,http://www.euroleague.net/main/results/showgame?gamecode=4&seasoncode=E2003,4,72,71
2003,CIB,2,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=14&seasoncode=E2003,14,77,60
2003,CIB,3,W,home,AEK Athens,vs AEK Athens,http://www.euroleague.net/main/results/showgame?gamecode=27&seasoncode=E2003,27,85,80
2003,CIB,4,L,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=39&seasoncode=E2003,39,93,81
2003,CIB,5,W,home,Ulker,vs Ulker,http://www.euroleague.net/main/results/showgame?gamecode=50&seasoncode=E2003,50,94,83
2003,CIB,6,L,away,Lottomatica Roma,at Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=64&seasoncode=E2003,64,80,72
2003,CIB,7,W,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=73&seasoncode=E2003,73,95,86
2003,CIB,8,L,away,Pau-Orthez,at Pau-Orthez,http://www.euroleague.net/main/results/showgame?gamecode=88&seasoncode=E2003,88,105,89
2003,CIB,9,W,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2003,98,74,68
2003,CIB,10,W,away,AEK Athens,at AEK Athens,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2003,111,73,75
2003,CIB,11,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=123&seasoncode=E2003,123,92,69
2003,CIB,12,L,away,Ulker,at Ulker,http://www.euroleague.net/main/results/showgame?gamecode=134&seasoncode=E2003,134,76,70
2003,CIB,13,W,home,Lottomatica Roma,vs Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=148&seasoncode=E2003,148,82,55
2003,CIB,14,L,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=157&seasoncode=E2003,157,85,81
2003,CIB,15,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=170&seasoncode=E2003,170,72,78
2003,CIB,16,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=178&seasoncode=E2003,178,68,61
2003,CIB,17,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=185&seasoncode=E2003,185,62,68
2003,CIB,18,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=194&seasoncode=E2003,194,95,76
2003,CIB,19,W,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=201&seasoncode=E2003,201,68,70
2003,CIB,20,W,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=210&seasoncode=E2003,210,81,72
2003,CSK,1,W,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=8&seasoncode=E2003,8,84,71
2003,CSK,2,W,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=18&seasoncode=E2003,18,62,65
2003,CSK,3,W,home,KRKA Novo Mesto,vs KRKA Novo Mesto,http://www.euroleague.net/main/results/showgame?gamecode=31&seasoncode=E2003,31,89,35
2003,CSK,4,W,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=43&seasoncode=E2003,43,58,69
2003,CSK,5,L,home,Skipper Bologna,vs Skipper Bologna,http://www.euroleague.net/main/results/showgame?gamecode=54&seasoncode=E2003,54,70,71
2003,CSK,6,W,away,Maccabi Elite,at Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=68&seasoncode=E2003,68,84,87
2003,CSK,7,W,home,Zalgiris,vs Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=77&seasoncode=E2003,77,90,81
2003,CSK,8,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=92&seasoncode=E2003,92,79,73
2003,CSK,9,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=102&seasoncode=E2003,102,91,84
2003,CSK,10,W,away,KRKA Novo Mesto,at KRKA Novo Mesto,http://www.euroleague.net/main/results/showgame?gamecode=115&seasoncode=E2003,115,62,89
2003,CSK,11,W,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=127&seasoncode=E2003,127,75,68
2003,CSK,12,W,away,Skipper Bologna,at Skipper Bologna,http://www.euroleague.net/main/results/showgame?gamecode=138&seasoncode=E2003,138,71,78
2003,CSK,13,L,home,Maccabi Elite,vs Maccabi Elite,http://www.euroleague.net/main/results/showgame?gamecode=152&seasoncode=E2003,152,80,83
2003,CSK,14,W,away,Zalgiris,at Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=161&seasoncode=E2003,161,75,78
2003,CSK,15,W,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=169&seasoncode=E2003,169,80,66
2003,CSK,16,W,home,Cibona VIP,vs Cibona VIP,http://www.euroleague.net/main/results/showgame?gamecode=178&seasoncode=E2003,178,68,61
2003,CSK,17,W,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=186&seasoncode=E2003,186,77,80
2003,CSK,18,W,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=193&seasoncode=E2003,193,69,93
2003,CSK,19,W,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=202&seasoncode=E2003,202,84,82
2003,CSK,20,L,away,Cibona VIP,at Cibona VIP,http://www.euroleague.net/main/results/showgame?gamecode=210&seasoncode=E2003,210,81,72
